Date,Depth_m,PAR,Chla_ugL
2019-07-11T06:14:34Z,10.335,0.12362,1.019
2019-07-11T06:14:34Z,10.354,0.12343,1.1563
2019-07-11T06:14:34Z,10.368,0.12365,1.1067
2019-07-11T06:14:34Z,10.368,0.12371,1.1182
2019-07-11T06:14:34Z,10.363,0.12362,1.1487
2019-07-11T06:14:34Z,10.368,0.12382,0.9579
2019-07-11T06:14:34Z,10.382,0.12377,0.9656
2019-07-11T06:14:34Z,10.397,0.12362,0.9923
2019-07-11T06:14:34Z,10.406,0.12362,0.9923
2019-07-11T06:14:34Z,10.413,0.12371,0.9427
2019-07-11T06:14:34Z,10.422,0.12366,0.9541
2019-07-11T06:14:34Z,10.435,0.12372,0.9503
2019-07-11T06:14:34Z,10.443,0.12381,0.9618
2019-07-11T06:14:34Z,10.447,0.1236,0.9656
2019-07-11T06:14:34Z,10.454,0.12358,0.9579
2019-07-11T06:14:34Z,10.461,0.12371,0.9541
2019-07-11T06:14:34Z,10.465,0.12379,0.9656
2019-07-11T06:14:34Z,10.468,0.12369,1.0457
2019-07-11T06:14:34Z,10.472,0.12358,1.0113
2019-07-11T06:14:34Z,10.477,0.12361,0.9999
2019-07-11T06:14:34Z,10.485,0.1237,0.9961
2019-07-11T06:14:34Z,10.494,0.12389,1.0113
2019-07-11T06:14:34Z,10.502,0.12371,0.9846
2019-07-11T06:14:34Z,10.506,0.12351,1.0381
2019-07-11T06:14:34Z,10.509,0.12359,1.0266
2019-07-11T06:14:34Z,10.515,0.1236,1.0037
2019-07-11T06:14:34Z,10.524,0.1236,1.0876
2019-07-11T06:14:34Z,10.531,0.12369,1.1029
2019-07-11T06:14:34Z,10.533,0.12368,1.1029
