Date,Depth_m,PAR,Chla_ugL
2020-07-29T00:34:31Z,6.737,7.3315,0.7244
2020-07-29T00:34:31Z,6.707,7.5622,0.7253
2020-07-29T00:34:31Z,6.678,7.7525,0.7288
2020-07-29T00:34:31Z,6.655,7.8922,0.7384
2020-07-29T00:34:31Z,6.636,8.0413,0.7554
2020-07-29T00:34:31Z,6.616,8.2226,0.7828
2020-07-29T00:34:31Z,6.593,8.3971,0.8018
2020-07-29T00:34:31Z,6.569,8.5833,0.8238
2020-07-29T00:34:31Z,6.542,8.8283,0.9052
2020-07-29T00:34:31Z,6.513,9.0826,1.023
2020-07-29T00:34:31Z,6.485,9.2927,1.0754
2020-07-29T00:34:31Z,6.461,9.4863,1.0714
2020-07-29T00:34:31Z,6.437,9.724,1.0408
2020-07-29T00:34:31Z,6.409,10.021,0.9826
2020-07-29T00:34:31Z,6.378,10.345,0.9489
2020-07-29T00:34:31Z,6.346,10.646,0.9485
2020-07-29T00:34:31Z,6.318,10.859,1.0252
2020-07-29T00:34:31Z,6.297,11.029,1.1806
2020-07-29T00:34:31Z,6.28,11.239,1.2722
2020-07-29T00:34:31Z,6.261,11.479,1.2845
2020-07-29T00:34:31Z,6.239,11.78,1.3385
2020-07-29T00:34:31Z,6.211,12.16,1.4381
2020-07-29T00:34:31Z,6.179,12.511,1.4876
2020-07-29T00:34:31Z,6.15,12.758,1.4895
2020-07-29T00:34:31Z,6.129,12.932,1.4897
2020-07-29T00:34:31Z,6.114,13.1,1.5085
2020-07-29T00:34:31Z,6.099,13.322,1.5452
2020-07-29T00:34:31Z,6.078,13.639,1.5618
2020-07-29T00:34:31Z,6.049,14.049,1.5668
2020-07-29T00:34:31Z,6.016,14.473,1.6819
2020-07-29T00:34:31Z,5.981,14.883,1.9046
2020-07-29T00:34:31Z,5.947,15.302,2.0271
2020-07-29T00:34:31Z,5.917,15.635,2.0472
2020-07-29T00:34:31Z,5.892,15.824,2.1189
2020-07-29T00:34:31Z,5.876,15.979,2.2261
2020-07-29T00:34:31Z,5.862,16.219,2.2847
2020-07-29T00:34:31Z,5.842,16.561,2.3035
2020-07-29T00:34:31Z,5.816,17.014,2.3191
2020-07-29T00:34:31Z,5.783,17.582,2.3411
2020-07-29T00:34:31Z,5.746,18.112,2.3595
2020-07-29T00:34:31Z,5.712,18.48,2.3699
2020-07-29T00:34:31Z,5.689,18.697,2.3994
2020-07-29T00:34:31Z,5.675,18.854,2.4494
2020-07-29T00:34:31Z,5.664,19.124,2.4792
2020-07-29T00:34:31Z,5.644,19.553,2.4828
2020-07-29T00:34:31Z,5.615,20.029,2.5593
2020-07-29T00:34:31Z,5.585,20.439,2.7279
2020-07-29T00:34:31Z,5.56,20.767,2.8331
2020-07-29T00:34:31Z,5.537,21.098,2.839
2020-07-29T00:34:31Z,5.513,21.518,2.8274
2020-07-29T00:34:31Z,5.485,22.067,2.8264
2020-07-29T00:34:31Z,5.451,22.689,2.8364
2020-07-29T00:34:31Z,5.416,23.249,2.8436
2020-07-29T00:34:31Z,5.386,23.653,2.8375
2020-07-29T00:34:31Z,5.363,23.973,2.8673
2020-07-29T00:34:31Z,5.343,24.371,2.9563
2020-07-29T00:34:31Z,5.32,24.91,3.0267
2020-07-29T00:34:31Z,5.29,25.57,3.0415
2020-07-29T00:34:31Z,5.253,26.292,3.0305
2020-07-29T00:34:31Z,5.217,26.96,3.0171
2020-07-29T00:34:31Z,5.187,27.48,3.0222
2020-07-29T00:34:31Z,5.162,27.902,3.036
2020-07-29T00:34:31Z,5.142,28.357,3.0312
2020-07-29T00:34:31Z,5.119,28.911,3.0212
2020-07-29T00:34:31Z,5.091,29.607,3.0196
2020-07-29T00:34:31Z,5.057,30.403,3.0315
2020-07-29T00:34:31Z,5.02,31.154,3.1165
2020-07-29T00:34:31Z,4.987,31.789,3.2467
2020-07-29T00:34:31Z,4.961,32.311,3.2988
2020-07-29T00:34:31Z,4.941,32.724,3.2895
2020-07-29T00:34:31Z,4.925,33.059,3.2867
2020-07-29T00:34:31Z,4.91,33.455,3.3118
2020-07-29T00:34:31Z,4.89,34.122,3.3453
2020-07-29T00:34:31Z,4.86,35.083,3.349
2020-07-29T00:34:31Z,4.822,36.114,3.3562
2020-07-29T00:34:31Z,4.785,37.018,3.4417
2020-07-29T00:34:31Z,4.753,37.76,3.572
2020-07-29T00:34:31Z,4.728,38.389,3.6255
2020-07-29T00:34:31Z,4.705,39.034,3.6112
2020-07-29T00:34:31Z,4.679,39.95,3.5707
2020-07-29T00:34:31Z,4.644,41.254,3.5178
2020-07-29T00:34:31Z,4.599,42.685,3.5052
2020-07-29T00:34:31Z,4.554,43.92,3.533
2020-07-29T00:34:31Z,4.515,44.794,3.5867
2020-07-29T00:34:31Z,4.489,45.296,3.6016
2020-07-29T00:34:31Z,4.474,45.721,3.5417
2020-07-29T00:34:31Z,4.46,46.376,3.5116
2020-07-29T00:34:31Z,4.438,47.265,3.571
2020-07-29T00:34:31Z,4.409,48.235,3.668
2020-07-29T00:34:31Z,4.379,49.163,3.7118
2020-07-29T00:34:31Z,4.352,50.018,3.7003
2020-07-29T00:34:31Z,4.327,50.839,3.6908
2020-07-29T00:34:31Z,4.302,51.772,3.7026
2020-07-29T00:34:31Z,4.274,52.846,3.7381
2020-07-29T00:34:31Z,4.244,53.847,3.7665
2020-07-29T00:34:31Z,4.217,54.678,3.7787
2020-07-29T00:34:31Z,4.195,55.366,3.7809
2020-07-29T00:34:31Z,4.177,55.996,3.7646
2020-07-29T00:34:31Z,4.158,56.793,3.7533
2020-07-29T00:34:31Z,4.133,57.865,3.758
2020-07-29T00:34:31Z,4.103,59.073,3.7077
2020-07-29T00:34:31Z,4.071,60.217,3.584
2020-07-29T00:34:31Z,4.042,61.153,3.5013
2020-07-29T00:34:31Z,4.019,61.766,3.49
2020-07-29T00:34:31Z,4.004,62.141,3.4957
2020-07-29T00:34:31Z,3.994,62.607,3.5027
2020-07-29T00:34:31Z,3.98,63.487,3.5084
2020-07-29T00:34:31Z,3.955,64.886,3.4977
2020-07-29T00:34:31Z,3.919,66.581,3.3541
2020-07-29T00:34:31Z,3.877,68.257,3.0888
2020-07-29T00:34:31Z,3.841,69.547,2.9318
2020-07-29T00:34:31Z,3.817,70.264,2.9045
2020-07-29T00:34:31Z,3.802,70.825,2.8931
2020-07-29T00:34:31Z,3.787,71.66,2.8705
2020-07-29T00:34:31Z,3.767,72.86,2.8404
2020-07-29T00:34:31Z,3.737,74.501,2.8248
2020-07-29T00:34:31Z,3.699,76.357,2.8148
2020-07-29T00:34:31Z,3.661,77.909,2.7012
2020-07-29T00:34:31Z,3.633,78.864,2.4907
2020-07-29T00:34:31Z,3.616,79.431,2.3772
2020-07-29T00:34:31Z,3.603,80.244,2.3593
2020-07-29T00:34:31Z,3.584,81.713,2.3791
2020-07-29T00:34:31Z,3.553,83.67,2.4451
2020-07-29T00:34:31Z,3.514,85.651,2.4893
2020-07-29T00:34:31Z,3.479,87.105,2.4947
2020-07-29T00:34:31Z,3.455,87.781,2.4713
2020-07-29T00:34:31Z,3.444,88.081,2.4361
2020-07-29T00:34:31Z,3.436,88.764,2.4212
2020-07-29T00:34:31Z,3.42,90.299,2.4245
2020-07-29T00:34:31Z,3.39,92.471,2.3999
2020-07-29T00:34:31Z,3.352,94.763,2.3337
2020-07-29T00:34:31Z,3.314,96.602,2.2821
2020-07-29T00:34:31Z,3.286,97.645,2.2717
2020-07-29T00:34:31Z,3.269,98.39,2.3034
2020-07-29T00:34:31Z,3.255,99.661,2.3511
2020-07-29T00:34:31Z,3.232,101.71,2.3618
2020-07-29T00:34:31Z,3.197,104.16,2.3372
2020-07-29T00:34:31Z,3.157,106.56,2.3212
2020-07-29T00:34:31Z,3.121,108.51,2.3395
2020-07-29T00:34:31Z,3.092,109.73,2.3677
2020-07-29T00:34:31Z,3.073,110.53,2.3668
2020-07-29T00:34:31Z,3.06,111.5,2.3473
2020-07-29T00:34:31Z,3.044,113,2.2943
2020-07-29T00:34:31Z,3.02,115.27,2.2131
2020-07-29T00:34:31Z,2.985,118.03,2.1752
2020-07-29T00:34:31Z,2.946,120.46,2.1702
2020-07-29T00:34:31Z,2.913,122.02,2.1146
2020-07-29T00:34:31Z,2.891,123.05,2.0081
2020-07-29T00:34:31Z,2.875,124.23,1.9505
2020-07-29T00:34:31Z,2.855,126.17,1.9623
2020-07-29T00:34:31Z,2.827,128.91,2.0169
2020-07-29T00:34:31Z,2.791,131.69,2.0954
2020-07-29T00:34:31Z,2.755,133.98,2.1395
2020-07-29T00:34:31Z,2.723,136.04,2.1491
2020-07-29T00:34:31Z,2.693,138.09,2.1829
2020-07-29T00:34:31Z,2.664,140.15,2.2437
2020-07-29T00:34:31Z,2.635,142.18,2.2742
2020-07-29T00:34:31Z,2.608,144.18,2.2747
2020-07-29T00:34:31Z,2.582,146.43,2.2687
2020-07-29T00:34:31Z,2.554,148.63,2.1635
2020-07-29T00:34:31Z,2.526,150.49,1.9745
2020-07-29T00:34:31Z,2.501,152.32,1.882
2020-07-29T00:34:31Z,2.476,154.17,1.8655
2020-07-29T00:34:31Z,2.452,156.12,1.7649
2020-07-29T00:34:31Z,2.428,158.37,1.5907
2020-07-29T00:34:31Z,2.403,160.87,1.4956
2020-07-29T00:34:31Z,2.375,163.31,1.4834
2020-07-29T00:34:31Z,2.345,165.76,1.4713
2020-07-29T00:34:31Z,2.317,168.22,1.4729
2020-07-29T00:34:31Z,2.289,170.62,1.493
2020-07-29T00:34:31Z,2.261,173.07,1.5049
2020-07-29T00:34:31Z,2.233,175.59,1.464
2020-07-29T00:34:31Z,2.204,178.58,1.389
2020-07-29T00:34:31Z,2.172,181.79,1.3612
2020-07-29T00:34:31Z,2.142,184.49,1.3567
2020-07-29T00:34:31Z,2.116,186.79,1.2787
2020-07-29T00:34:31Z,2.093,188.92,1.1512
2020-07-29T00:34:31Z,2.072,190.98,1.0934
2020-07-29T00:34:31Z,2.054,193.32,1.0854
2020-07-29T00:34:31Z,2.035,196.1,1.0159
2020-07-29T00:34:31Z,2.011,199.07,0.8924
2020-07-29T00:34:31Z,1.981,202.02,0.8124
2020-07-29T00:34:31Z,1.952,204.58,0.7929
2020-07-29T00:34:31Z,1.929,206.94,0.7914
2020-07-29T00:34:31Z,1.909,209.8,0.803
2020-07-29T00:34:31Z,1.889,212.61,0.8184
2020-07-29T00:34:31Z,1.867,215.63,0.8155
2020-07-29T00:34:31Z,1.837,220.31,0.796
2020-07-29T00:34:31Z,1.799,225.53,0.7459
2020-07-29T00:34:31Z,1.761,229.29,0.6668
2020-07-29T00:34:31Z,1.734,231.56,0.6223
2020-07-29T00:34:31Z,1.717,233.56,0.6171
2020-07-29T00:34:31Z,1.704,236.46,0.6038
2020-07-29T00:34:31Z,1.687,240.33,0.5854
2020-07-29T00:34:31Z,1.662,245.02,0.5854
2020-07-29T00:34:31Z,1.628,250.13,0.5952
2020-07-29T00:34:31Z,1.593,254.72,0.6083
2020-07-29T00:34:31Z,1.566,258.13,0.6108
2020-07-29T00:34:31Z,1.548,260.84,0.5965
2020-07-29T00:34:31Z,1.533,264.14,0.5876
2020-07-29T00:34:31Z,1.512,268.37,0.5703
2020-07-29T00:34:31Z,1.486,273.49,0.549
2020-07-29T00:34:31Z,1.456,279.41,0.5402
2020-07-29T00:34:31Z,1.422,285.35,0.5309
2020-07-29T00:34:31Z,1.389,290.94,0.5317
2020-07-29T00:34:31Z,1.359,296.37,0.5392
2020-07-29T00:34:31Z,1.333,301.82,0.5456
2020-07-29T00:34:31Z,1.307,307.54,0.5524
2020-07-29T00:34:31Z,1.278,313.48,0.5449
2020-07-29T00:34:31Z,1.249,318.8,0.5313
2020-07-29T00:34:31Z,1.225,323.13,0.5306
2020-07-29T00:34:31Z,1.206,327.07,0.5371
2020-07-29T00:34:31Z,1.189,331.51,0.5333
2020-07-29T00:34:31Z,1.171,336.69,0.5233
2020-07-29T00:34:31Z,1.15,342.77,0.5207
2020-07-29T00:34:31Z,1.124,349.55,0.5203
2020-07-29T00:34:31Z,1.094,356.55,0.5189
2020-07-29T00:34:31Z,1.065,363.16,0.5322
2020-07-29T00:34:31Z,1.04,368.71,0.5482
2020-07-29T00:34:31Z,1.019,373.83,0.5406
2020-07-29T00:34:31Z,0.998,379.17,0.5261
2020-07-29T00:34:31Z,0.977,384.82,0.5248
2020-07-29T00:34:31Z,0.959,389.95,0.5347
2020-07-29T00:34:31Z,0.941,395.62,0.5409
2020-07-29T00:34:31Z,0.919,403.65,0.5332
2020-07-29T00:34:31Z,0.889,412.84,0.5278
2020-07-29T00:34:31Z,0.855,421.29,0.5423
2020-07-29T00:34:31Z,0.825,428.86,0.5656
2020-07-29T00:34:31Z,0.798,437.03,0.571
2020-07-29T00:34:31Z,0.771,444.76,0.551
2020-07-29T00:34:31Z,0.745,451.05,0.514
2020-07-29T00:34:31Z,0.724,457.4,0.4857
2020-07-29T00:34:31Z,0.706,463.96,0.4761
2020-07-29T00:34:31Z,0.689,469.17,0.474
2020-07-29T00:34:31Z,0.672,473.52,0.4793
2020-07-29T00:34:31Z,0.652,479.12,0.4743
2020-07-29T00:34:31Z,0.628,485.79,0.4609
2020-07-29T00:34:31Z,0.605,491.64,0.46
2020-07-29T00:34:31Z,0.587,495.84,0.4541
2020-07-29T00:34:31Z,0.576,498.83,0.4276
2020-07-29T00:34:31Z,0.568,501.01,0.3966
2020-07-29T00:34:31Z,0.557,505.09,0.385
2020-07-29T00:34:31Z,0.539,511.83,0.4011
2020-07-29T00:34:31Z,0.516,517.3,0.4201
2020-07-29T00:34:31Z,0.492,522.41,0.4232
2020-07-29T00:34:31Z,0.472,526.04,0.4193
2020-07-29T00:34:31Z,0.459,525.74,0.4113
2020-07-29T00:34:31Z,0.459,524.01,0.4037
2020-07-29T00:34:31Z,0.468,521.74,0.4037
2020-07-29T00:34:31Z,0.483,516.23,0.411
2020-07-29T00:34:31Z,0.499,508.23,0.4341
2020-07-29T00:34:31Z,0.51,505.89,0.4639
2020-07-29T00:34:31Z,0.514,504.64,0.4757
2020-07-29T00:34:31Z,0.516,502.19,0.4726
2020-07-29T00:34:31Z,0.519,503.26,0.4642
2020-07-29T00:34:31Z,0.52,502.36,0.441
2020-07-29T00:34:31Z,0.518,499.64,0.4125
2020-07-29T00:34:31Z,0.516,498.6,0.4046
2020-07-29T00:34:31Z,0.516,498.89,0.4025
2020-07-29T00:34:31Z,0.523,494.56,0.406
2020-07-29T00:34:31Z,0.538,483.26,0.4186
2020-07-29T00:34:31Z,0.557,474.25,0.4215
2020-07-29T00:34:31Z,0.571,471.52,0.4218
2020-07-29T00:34:31Z,0.574,471.59,0.4408
2020-07-29T00:34:31Z,0.571,472.98,0.4707
2020-07-29T00:34:31Z,0.563,475.92,0.4787
2020-07-29T00:34:31Z,0.553,478.24,0.4793
2020-07-29T00:34:31Z,0.547,475.19,0.4598
2020-07-29T00:34:31Z,0.554,467.66,0.4135
2020-07-29T00:34:31Z,0.576,460.05,0.3972
2020-07-29T00:34:31Z,0.596,456.35,0.4056
2020-07-29T00:34:31Z,0.601,459.93,0.4104
2020-07-29T00:34:31Z,0.589,466.68,0.4167
2020-07-29T00:34:31Z,0.57,470.59,0.4156
2020-07-29T00:34:31Z,0.556,471.27,0.4063
2020-07-29T00:34:31Z,0.548,472.23,0.4276
2020-07-29T00:34:31Z,0.539,473.62,0.4641
2020-07-29T00:34:31Z,0.524,473.77,0.476
2020-07-29T00:34:31Z,0.51,471.93,0.4756
2020-07-29T00:34:31Z,0.503,468.15,0.4682
2020-07-29T00:34:31Z,0.505,460.75,0.4448
2020-07-29T00:34:31Z,0.51,450.27,0.4214
2020-07-29T00:34:31Z,0.51,445.2,0.4231
2020-07-29T00:34:31Z,0.498,446.69,0.4176
2020-07-29T00:34:31Z,0.471,451.96,0.3647
2020-07-29T00:34:31Z,0.425,457.05,0.2984
2020-07-29T00:34:31Z,0.365,449.6,0.274
2020-07-29T00:34:31Z,0.315,424.93,0.2797
2020-07-29T00:34:31Z,0.295,391.37,0.262
2020-07-29T00:34:31Z,0.298,355.18,0.2221
2020-07-29T00:34:31Z,0.307,325.5,0.1972
2020-07-29T00:34:31Z,0.308,311.76,0.1999
2020-07-29T00:34:31Z,0.286,325.12,0.1885
2020-07-29T00:34:31Z,0.232,368.66,0.1353
2020-07-29T00:34:31Z,0.163,419.3,0.0911
2020-07-29T00:34:31Z,0.109,452.91,0.0743
2020-07-29T00:34:31Z,0.074,457.36,0.0749
2020-07-29T00:34:31Z,0.042,450.78,0.0787
2020-07-29T00:34:31Z,0.004,424.94,0.0722
2020-07-29T00:34:31Z,-0.03,379.35,0.0634
2020-07-29T00:34:31Z,-0.053,379.21,0.0396
2020-07-29T00:34:31Z,-0.08,421.12,-0.0443
2020-07-29T00:34:31Z,-0.126,453.35,-0.1687
2020-07-29T00:34:31Z,-0.174,463.75,-0.2348
2020-07-29T00:34:31Z,-0.204,464.18,-0.242
2020-07-29T00:34:31Z,-0.213,463.3,-0.1898
2020-07-29T00:34:31Z,-0.209,466.27,-0.0805
2020-07-29T00:34:31Z,-0.198,485.2,-0.0078
2020-07-29T00:34:31Z,-0.186,508.81,0.0126
2020-07-29T00:34:31Z,-0.176,522.51,0.0136
2020-07-29T00:34:31Z,-0.173,531.43,0.0049
2020-07-29T00:34:31Z,-0.178,546.83,-0.0071
2020-07-29T00:34:31Z,-0.189,561.79,-0.008
2020-07-29T00:34:31Z,-0.196,556.79,0.0037
2020-07-29T00:34:31Z,-0.195,544.61,0.0099
2020-07-29T00:34:31Z,-0.188,516.31,0.0106
2020-07-29T00:34:31Z,-0.18,472.77,0.0028
2020-07-29T00:34:31Z,-0.175,473.19,-0.0187
2020-07-29T00:34:31Z,-0.168,517.96,-0.0394
2020-07-29T00:34:31Z,-0.162,561.48,-0.047
2020-07-29T00:34:31Z,-0.167,584.44,-0.0633
2020-07-29T00:34:31Z,-0.19,622.8,-0.2643
2020-07-29T00:34:31Z,-0.216,692.41,-0.6371
2020-07-29T00:34:31Z,-0.229,725.36,-0.8409
2020-07-29T00:34:31Z,-0.231,705.84,-0.8497
2020-07-29T00:34:31Z,-0.236,674.95,-0.8488
2020-07-29T00:34:31Z,-0.25,662.35,-0.8779
2020-07-29T00:34:31Z,-0.274,673.73,-0.915
2020-07-29T00:34:31Z,-0.302,655,-0.9261
2020-07-29T00:34:31Z,-0.337,576.31,-0.9167
2020-07-29T00:34:31Z,-0.394,493.82,-0.9152
2020-07-29T00:34:31Z,-0.452,436.46,-0.9187
2020-07-29T00:34:31Z,-0.475,401.01,-0.9203
2020-07-29T00:34:31Z,-0.476,409.85,-0.9247
2020-07-29T00:34:31Z,-0.476,429.07,-0.9237
2020-07-29T00:34:31Z,-0.476,438.38,-0.9284
2020-07-29T00:34:31Z,-0.476,466.17,-0.9338
2020-07-29T00:34:31Z,-0.476,483.82,-0.9319
2020-07-29T00:34:31Z,-0.476,473.98,NA
2020-07-29T00:34:31Z,-0.476,448.22,NA
2020-07-29T00:34:31Z,-0.476,423.22,NA
2020-07-29T00:34:31Z,-0.476,415.57,NA
