737971.1160300926,4.652,10.7979,3.8551,3.5358,66.476,47.599103,0.0427,0.563,6.495,13.1045,6.163,5.1239088004748305,0.005,999.6745,0
737971.1160300926,4.653,10.7929,3.7303,3.4235,66.466,47.599943,0.0442,0.541,6.495,13.6654,6.1588,5.123778758182964,0.005,999.6751,0
737971.1160300926,4.655,10.7945,3.6603,3.3611,66.455,47.598873,0.0439,0.549,6.494,13.2077,6.1564,5.1226476041334275,0.004,999.6749,0
737971.1160300926,4.656,10.7941,3.6479,3.3658,66.423,47.586181,0.0461,0.543,6.492,11.8716,6.1584,5.120060758509121,0.003,999.675,0
737971.1160300926,4.656,10.7978,3.6,3.4117,66.387,47.573482,0.0445,0.529,6.492,11.3628,6.1621,5.116573988373851,0.003,999.6746,0
737971.1160300926,4.657,10.8068,3.5194,3.4697,66.374,47.572336,0.0394,0.54,6.492,11.6161,6.1587,5.1142505308529005,0.003,999.6737,0
737971.1160300926,4.657,10.8084,3.475,3.4823,66.375,47.572334,0.044,0.535,6.493,11.4923,6.15,5.1141108818002285,0.003,999.6736,0
737971.1160300926,4.657,10.8167,3.4636,3.4276,66.394,47.573456,0.0426,0.513,6.493,11.0707,6.1349,5.114526387914357,0.004,999.6728,0
737971.1160300926,4.658,10.8296,3.4873,3.3228,66.434,47.585895,0.0389,0.538,6.493,10.7348,6.1146,5.1160353140671395,0.005,999.6714,0
737971.1160300926,4.66,10.836,3.5513,3.2111,66.458,47.595724,0.0431,0.59,6.493,10.356,6.0842,5.117126115184569,0.005,999.6708,0
737971.1160300926,4.663,10.8375,3.5979,3.1765,66.418,47.565287,0.0427,0.591,6.491,10.0181,6.0499,5.113618453501012,0.006,999.6706,0
737971.1160300926,4.665,10.8257,3.6128,3.2127,66.383,47.535376,0.0377,0.576,6.489,10.4346,6.0391,5.112368835937807,0.006,999.6719,0
737971.1160300926,4.665,10.8079,3.5969,3.2712,66.413,47.55155,0.0399,0.586,6.489,11.1763,6.0391,5.117316215161128,0.006,999.6737,0
737971.1160300926,4.666,10.8036,3.5587,3.334,66.443,47.570347,0.0489,0.575,6.489,11.0707,6.0234,5.120390281288395,0.005,999.6741,0
737971.1160300926,4.668,10.8066,3.5421,3.3893,66.447,47.572158,0.0462,0.548,6.489,10.4486,6.0173,5.1203031345854475,0.005,999.6738,0
737971.1160300926,4.67,10.8016,3.5486,3.4589,66.45,47.573444,0.0424,0.546,6.489,9.9346,6.0186,5.121245995649419,0.005,999.6742,0
737971.1160300926,4.671,10.7948,3.5421,3.488,66.47,47.585897,0.0473,0.547,6.488,10.4492,5.9973,5.12384336494549,0.005,999.675,0
737971.1160300926,4.672,10.7952,3.5007,3.4667,66.489,47.595725,0.0452,0.528,6.488,11.8518,5.9865,5.1253565198264885,0.005,999.6749,0
737971.1160300926,4.673,10.795,3.4582,3.4757,66.453,47.565274,0.0408,0.505,6.489,12.4388,5.9975,5.122411511033784,0.005,999.675,0
737971.1160300926,4.674,10.7931,3.4583,3.4946,66.421,47.535193,0.0424,0.495,6.489,11.8686,5.9893,5.120033289902526,0.005,999.6752,0
737971.1160300926,4.676,10.7933,3.5109,3.4542,66.465,47.549493,0.0433,0.502,6.488,11.3242,5.9602,5.123638827062711,0.006,999.6751,0
737971.1160300926,4.677,10.79,3.5885,3.3652,66.5,47.547674,0.041,0.524,6.488,11.5355,5.9347,5.126988561994078,0.006,999.6755,0
737971.1160300926,4.678,10.7851,3.6249,3.2772,66.479,47.513166,0.0386,0.531,6.488,11.6705,5.9171,5.125936294258189,0.007,999.676,0
737971.1160300926,4.681,10.7843,3.6169,3.2146,66.489,47.513218,0.0384,0.523,6.487,11.3209,5.9064,5.126873483127884,0.007,999.676,0
737971.1160300926,4.683,10.7723,3.6065,3.1921,66.548,47.548295,0.0376,0.51,6.487,10.836,5.8981,5.133420342047487,0.007,999.6773,0
737971.1160300926,4.684,10.7435,3.6045,3.1761,66.571,47.556298,0.0418,0.491,6.487,10.109,5.8836,5.139341839999008,0.007,999.6802,0
737971.1160300926,4.685,10.7283,3.6017,3.1581,66.565,47.546472,0.0418,0.514,6.487,9.3286,5.869,5.140969546958777,0.007,999.6816,0
737971.1160300926,4.688,10.7294,3.5919,3.1462,66.588,47.55647,0.0399,0.566,6.487,8.972,5.8651,5.142718564322485,0.006,999.6814,0
737971.1160300926,4.69,10.7225,3.5911,3.136,66.585,47.550187,0.041,0.571,6.486,8.98,5.8566,5.143435120063823,0.006,999.6822,0
737971.1160300926,4.691,10.7141,3.6203,3.2065,66.557,47.534001,0.036,0.539,6.485,8.9955,5.8323,5.14229256518069,0.006,999.683,0
737971.1160300926,4.692,10.7126,3.6591,3.3456,66.573,47.551251,0.0382,0.512,6.485,7.9551,5.8137,5.143826563234219,0.005,999.6831,0
737971.1160300926,4.694,10.707,3.6694,3.4442,66.6,47.568277,0.0467,0.507,6.485,6.0375,5.8064,5.146845286701779,0.005,999.6837,0
737971.1160300926,4.695,10.7003,3.6679,3.4717,66.585,47.549371,0.0451,0.521,6.484,5.341,5.7919,5.146541259647481,0.005,999.6844,0
737971.1160300926,4.696,10.7049,3.6698,3.438,66.541,47.513147,0.0415,0.543,6.484,5.642,5.7628,5.142254478434453,0.006,999.684,0
737971.1160300926,4.697,10.715,3.6635,3.4143,66.548,47.511275,0.0392,0.568,6.485,5.0308,5.7402,5.141421265383695,0.007,999.683,0
737971.1160300926,4.699,10.7118,3.6578,3.4254,66.592,47.526722,0.0385,0.564,6.485,3.6298,5.7439,5.145510697428612,0.008,999.6833,0
737971.1160300926,4.701,10.7001,3.6587,3.4359,66.589,47.509407,0.0409,0.538,6.485,2.7264,5.7431,5.146900010619002,0.008,999.6844,0
737971.1160300926,4.704,10.6998,3.6269,3.4375,66.566,47.492388,0.0412,0.523,6.484,2.3689,5.7184,5.14503739010282,0.008,999.6844,0
737971.1160300926,4.707,10.6993,3.5598,3.4106,66.581,47.511448,0.0455,0.513,6.483,2.3183,5.6892,5.146349119584024,0.008,999.6845,0
737971.1160300926,4.709,10.6825,3.5243,3.3855,66.631,47.549376,0.0449,0.491,6.482,2.4578,5.6689,5.152844086200811,0.008,999.6862,0
737971.1160300926,4.71,10.6653,3.5215,3.409,66.668,47.569987,0.0407,0.484,6.483,2.2491,5.6621,5.158323608656276,0.008,999.6878,0
737971.1160300926,4.711,10.6669,3.5259,3.4889,66.664,47.570157,0.0406,0.515,6.483,1.8597,5.6453,5.157767263326778,0.007,999.6877,0
737971.1160300926,4.713,10.6808,3.5301,3.5267,66.613,47.551435,0.0407,0.549,6.483,1.5357,5.6235,5.1515908402310355,0.006,999.6863,0
737971.1160300926,4.715,10.6822,3.5237,3.4539,66.568,47.53413,0.0379,0.565,6.483,1.0843,5.6165,5.1476663639083,0.006,999.6863,0
737971.1160300926,4.717,10.6707,3.5248,3.3986,66.591,47.551435,0.0356,0.582,6.483,1.3063,5.6078,5.151183554726192,0.006,999.6874,0
737971.1160300926,4.718,10.6699,3.5343,3.4075,66.626,47.570171,0.0404,0.588,6.483,2.1557,5.5978,5.154196304817984,0.006,999.6875,0
737971.1160300926,4.719,10.6923,3.5526,3.4235,66.642,47.570172,0.0436,0.588,6.483,1.8887,5.5914,5.152380579558269,0.006,999.6853,0
737971.1160300926,4.72,10.7063,3.5846,3.4207,66.638,47.551439,0.0431,0.588,6.483,0.8327,5.5718,5.150087402482339,0.007,999.6839,0
737971.1160300926,4.722,10.7014,3.6063,3.4083,66.628,47.534137,0.0458,0.543,6.483,1.0031,5.5374,5.1499456844146625,0.007,999.6844,0
737971.1160300926,4.725,10.6983,3.6058,3.4112,66.643,47.551455,0.0463,0.503,6.483,2.1421,5.515,5.151621957887774,0.007,999.6847,0
737971.1160300926,4.727,10.6896,3.5498,3.3521,66.653,47.570346,0.0441,0.522,6.482,2.4717,5.5097,5.153669639910111,0.007,999.6856,0
737971.1160300926,4.729,10.6753,3.4529,3.2428,66.658,47.572074,0.0489,0.553,6.482,1.7191,5.5037,5.156089705286355,0.007,999.6869,0
737971.1160300926,4.73,10.663,3.4072,3.1883,66.674,47.572346,0.0419,0.558,6.482,0.7002,5.4901,5.159142389019762,0.007,999.6882,0
737971.1160300926,4.731,10.671,3.4074,3.209,66.689,47.573621,0.0363,0.549,6.482,0.1331,5.4683,5.159262222439838,0.007,999.6875,0
737971.1160300926,4.734,10.6892,3.3977,3.2865,66.713,47.587476,0.0408,0.545,6.481,0.1096,5.4495,5.158695557982035,0.007,999.6857,0
737971.1160300926,4.736,10.6838,3.3857,3.371,66.738,47.612874,0.0437,0.544,6.48,0.1587,5.4416,5.161524812420727,0.007,999.6862,0
737971.1160300926,4.738,10.6712,3.3952,3.4065,66.74,47.626726,0.0441,0.566,6.48,-0.2194,5.4367,5.163460593457336,0.007,999.6874,0
737971.1160300926,4.74,10.6641,3.4078,3.4061,66.73,47.627984,0.0416,0.587,6.481,-1.0214,5.4306,5.16362937401388,0.006,999.6881,0
737971.1160300926,4.74,10.6594,3.4243,3.5031,66.727,47.628099,0.0435,0.582,6.481,-2.2242,5.4207,5.164041239680547,0.006,999.6886,0
737971.1160300926,4.741,10.6674,3.4611,3.721,66.734,47.62811,0.0406,0.581,6.481,-3.6635,5.4137,5.163496994035891,0.006,999.6878,0
737971.1160300926,4.743,10.6799,3.4719,3.8779,66.748,47.628113,0.044,0.581,6.481,-4.5713,5.4108,5.162900729688203,0.006,999.6867,0
737971.1160300926,4.744,10.6866,3.4594,3.9239,66.758,47.628114,0.0472,0.554,6.482,-5.0263,5.3968,5.1627879764037345,0.006,999.686,0
737971.1160300926,4.747,10.6881,3.4621,3.8997,66.757,47.628123,0.0444,0.509,6.482,-6.4118,5.373,5.162494262717921,0.007,999.6859,0
737971.1160300926,4.749,10.6842,3.4669,3.7912,66.753,47.628227,0.0449,0.479,6.481,-8.7614,5.3502,5.162710468325327,0.007,999.6863,0
737971.1160300926,4.751,10.6735,3.4695,3.6769,66.751,47.629372,0.0463,0.476,6.481,-10.2905,5.3223,5.164048060537874,0.006,999.6873,0
737971.1160300926,4.752,10.6669,3.4655,3.6164,66.765,47.641967,0.044,0.485,6.481,-10.704,5.3072,5.1661362588601305,0.005,999.688,0
737971.1160300926,4.754,10.6704,3.4557,3.5752,66.775,47.653521,0.0386,0.492,6.48,-10.8356,5.3132,5.1664728847068915,0.004,999.6876,0
737971.1160300926,4.754,10.6726,3.4756,3.522,66.755,47.64208,0.0363,0.484,6.48,-11.8821,5.312,5.16450585253409,0.004,999.6874,0
737971.1160300926,4.755,10.6741,3.5156,3.4534,66.74,47.630631,0.0372,0.484,6.481,-14.0637,5.3029,5.163051833961679,0.004,999.6872,0
737971.1160300926,4.756,10.6764,3.5288,3.3979,66.761,47.642091,0.0372,0.509,6.481,-15.8757,5.2918,5.164468871914717,0.004,999.687,0
737971.1160300926,4.757,10.6787,3.5199,3.4001,66.776,47.653646,0.0392,0.541,6.481,-16.8412,5.279,5.165388615536533,0.005,999.6868,0
737971.1160300926,4.758,10.6841,3.4746,3.3425,66.757,47.643351,0.0376,0.574,6.482,-17.4787,5.275,5.1630552488767725,0.006,999.6863,0
737971.1160300926,4.759,10.6822,3.3919,3.1476,66.758,47.64461,0.0358,0.569,6.482,-17.9898,5.2714,5.1634049780261595,0.006,999.6865,0
737971.1160300926,4.761,10.6759,3.3406,3.0009,66.797,47.668864,0.0405,0.532,6.482,-18.6335,5.2476,5.167522384620557,0.006,999.6871,0
737971.1160300926,4.763,10.6791,3.3216,2.9425,66.823,47.682614,0.0412,0.536,6.482,-19.8405,5.2216,5.169226974407809,0.006,999.6868,0
737971.1160300926,4.765,10.6831,3.2671,2.956,66.833,47.683854,0.0457,0.561,6.483,-21.141,5.2101,5.169492856136185,0.005,999.6864,0
737971.1160300926,4.766,10.6828,3.1768,2.9931,66.847,47.683855,0.0467,0.556,6.483,-21.1934,5.1957,5.1706952280715335,0.004,999.6865,0
737971.1160300926,4.767,10.6797,3.1267,2.9445,66.859,47.682619,0.0386,0.545,6.482,-20.6468,5.1725,5.172125892545582,0.004,999.6869,0
737971.1160300926,4.768,10.6754,3.1192,2.8832,66.846,47.66889,0.0409,0.549,6.482,-21.2428,5.1535,5.171653480952557,0.004,999.6872,0
737971.1160300926,4.768,10.6729,3.039,2.8362,66.811,47.644845,0.0458,0.55,6.482,-22.2904,5.1474,5.169104198822124,0.004,999.6874,0
737971.1160300926,4.769,10.664,2.8813,2.7875,66.805,47.645885,0.0427,0.549,6.482,-23.3328,5.1431,5.169859073393614,0.005,999.6884,0
737971.1160300926,4.77,10.6547,2.7957,2.7751,66.851,47.681474,0.0421,0.572,6.482,-23.7801,5.132,5.174982785883773,0.006,999.6894,0
737971.1160300926,4.772,10.6514,2.7952,2.7892,66.871,47.694164,0.0425,0.589,6.482,-23.0531,5.1235,5.1771064446744814,0.007,999.6896,0
737971.1160300926,4.775,10.6523,2.7894,2.8204,66.849,47.672334,0.0439,0.573,6.483,-22.974,5.1139,5.175154664887021,0.007,999.6894,0
737971.1160300926,4.777,10.6586,2.7643,2.8429,66.858,47.671503,0.0409,0.567,6.483,-24.0277,5.0988,5.175013310089909,0.007,999.6889,0
737971.1160300926,4.779,10.6617,2.739,2.8215,66.887,47.684108,0.0447,0.578,6.483,-25.2105,5.0925,5.176981235181095,0.006,999.6886,0
737971.1160300926,4.78,10.6591,2.7217,2.8017,66.918,47.697747,0.0479,0.58,6.483,-25.7458,5.091,5.179918401591139,0.005,999.6889,0
737971.1160300926,4.781,10.6547,2.7369,2.81,66.944,47.709397,0.0434,0.574,6.483,-25.5959,5.087,5.182695341942041,0.004,999.6893,0
737971.1160300926,4.782,10.6486,2.7794,2.8187,66.936,47.697966,0.0436,0.557,6.483,-25.549,5.0851,5.182892416306199,0.004,999.6899,0
737971.1160300926,4.783,10.6433,2.7979,2.8046,66.926,47.686527,0.0453,0.523,6.483,-25.8677,5.0822,5.182810742183968,0.004,999.6904,0
737971.1160300926,4.784,10.6368,2.7882,2.7758,66.949,47.698081,0.0456,0.506,6.482,-26.8681,5.0737,5.185636679259434,0.004,999.691,0
737971.1160300926,4.784,10.6301,2.7769,2.7449,66.975,47.710669,0.0443,0.499,6.482,-28.2664,5.0623,5.188740963761569,0.004,999.6917,0
737971.1160300926,4.785,10.6277,2.7461,2.7753,66.983,47.711719,0.045,0.496,6.482,-29.0075,5.0562,5.189744146834535,0.004,999.6919,0
737971.1160300926,4.787,10.6239,2.6923,2.9026,66.982,47.710773,0.0391,0.501,6.482,-28.9456,5.0562,5.19019824359442,0.004,999.6923,0
737971.1160300926,4.788,10.6206,2.6613,2.9791,66.965,47.699238,0.0394,0.501,6.482,-28.7228,5.0561,5.189253324879606,0.004,999.6926,0
737971.1160300926,4.789,10.6158,2.6469,2.9454,66.969,47.699239,0.0391,0.531,6.483,-29.8417,5.0473,5.19026405473055,0.004,999.6931,0
737971.1160300926,4.79,10.6099,2.6428,2.9066,66.992,47.710786,0.0373,0.561,6.483,-31.8911,5.0331,5.1930083896880666,0.004,999.6936,0
737971.1160300926,4.791,10.6122,2.6588,2.9227,66.998,47.711845,0.0409,0.56,6.483,-32.7663,5.0277,5.193181184392215,0.004,999.6935,0
737971.1160300926,4.791,10.6141,2.6695,2.9679,66.999,47.712035,0.0366,0.571,6.482,-32.5088,5.0313,5.1929954149228355,0.004,999.6933,0
737971.1160300926,4.792,10.6111,2.667,2.972,66.999,47.713094,0.0413,0.576,6.482,-32.0461,5.0272,5.193419714856211,0.003,999.6935,0
737971.1160300926,4.793,10.6065,2.6577,2.9036,67.009,47.72465,0.0462,0.551,6.482,-32.765,5.0074,5.19490125402144,0.003,999.6941,0
737971.1160300926,4.794,10.603,2.6519,2.8277,66.999,47.724764,0.0416,0.531,6.482,-34.6623,4.9913,5.1945659495411105,0.003,999.6944,0
737971.1160300926,4.794,10.6037,2.6639,2.8102,66.979,47.714476,0.0451,0.541,6.483,-35.8852,4.9873,5.1928055016720105,0.003,999.6943,0
737971.1160300926,4.795,10.6045,2.6788,2.8287,66.998,47.727261,0.0463,0.543,6.484,-36.1079,4.9803,5.194270418519459,0.003,999.6942,0
737971.1160300926,4.796,10.607,2.6795,2.8456,67.033,47.752355,0.0426,0.518,6.485,-35.9781,4.9675,5.196823696411748,0.004,999.6939,0
737971.1160300926,4.797,10.6147,2.6727,2.8428,67.047,47.763891,0.04,0.517,6.485,-36.2078,4.9561,5.196896131094008,0.004,999.6933,0
737971.1160300926,4.798,10.6184,2.6628,2.7953,67.01,47.739751,0.0422,0.551,6.484,-36.9923,4.942,5.193299939850229,0.005,999.6929,0
737971.1160300926,4.8,10.6155,2.6545,2.7513,66.971,47.714475,0.0443,0.571,6.484,-37.8069,4.9204,5.1904716872102625,0.005,999.6932,0
737971.1160300926,4.802,10.6152,2.6585,2.7923,66.965,47.712272,0.0387,0.55,6.484,-38.4856,4.9047,5.190015657768157,0.005,999.6933,0
737971.1160300926,4.803,10.6175,2.6728,2.845,66.967,47.713114,0.0389,0.522,6.484,-38.2291,4.8998,5.189856456388291,0.004,999.6931,0
737971.1160300926,4.804,10.6183,2.6748,2.8395,66.987,47.724649,0.0432,0.517,6.483,-37.2006,4.8941,5.1914038755092715,0.004,999.693,0
737971.1160300926,4.805,10.621,2.6641,2.8287,66.989,47.724753,0.0465,0.523,6.483,-37.1482,4.8866,5.191188029954568,0.003,999.6927,0
737971.1160300926,4.805,10.6233,2.6572,2.8176,66.973,47.714372,0.0427,0.529,6.484,-38.1987,4.8803,5.189534497579958,0.003,999.6925,0
737971.1160300926,4.805,10.622,2.6577,2.8074,66.987,47.726126,0.0395,0.515,6.484,-39.4045,4.8726,5.190880577420195,0.003,999.6926,0
737971.1160300926,4.806,10.6201,2.6614,2.808,67.006,47.739877,0.0407,0.51,6.483,-39.338,4.8681,5.192726701661523,0.003,999.6928,0
737971.1160300926,4.808,10.6183,2.6643,2.7909,67.028,47.753637,0.0399,0.545,6.483,-38.1696,4.8676,5.194807927541514,0.004,999.693,0
737971.1160300926,4.809,10.619,2.6645,2.7726,67.048,47.765505,0.0427,0.599,6.484,-38.2693,4.8719,5.196369488613613,0.004,999.6928,0
737971.1160300926,4.809,10.6218,2.6635,2.7926,67.042,47.756375,0.0396,0.614,6.484,-39.5114,4.8726,5.195474979203315,0.005,999.6926,0
737971.1160300926,4.81,10.6218,2.6613,2.8271,67.069,47.770231,0.0381,0.579,6.484,-40.1099,4.8563,5.1977166444216465,0.006,999.6927,0
737971.1160300926,4.812,10.6198,2.6574,2.8457,67.131,47.806031,0.0418,0.559,6.484,-39.999,4.837,5.203148134165337,0.006,999.6929,0
737971.1160300926,4.814,10.6183,2.6635,2.8455,67.149,47.808246,0.0475,0.557,6.484,-39.8919,4.823,5.2048555247218555,0.006,999.693,0
737971.1160300926,4.816,10.6143,2.7167,2.8246000000000002,67.139,47.796997,0.0509,0.532,6.483,-40.1045,4.8112,5.204592010498936,0.006,999.6934,0
737971.1160300926,4.818,10.6108,2.8139,2.7999,67.138,47.797007,0.0433,0.498,6.483,-40.6772,4.8047,5.2050051019082,0.006,999.6938,0
737971.1160300926,4.82,10.6053,2.8652,2.7872,67.154,47.808362,0.0427,0.471,6.483,-41.7392,4.7986,5.20711424682903,0.005,999.6943,0
737971.1160300926,4.82,10.5935,2.861,2.8081,67.156,47.807305,0.0449,0.451,6.483,-42.7926,4.7912,5.2089551138602195,0.005,999.6955,0
737971.1160300926,4.821,10.5909,2.8583,2.7779,67.129,47.784215,0.0413,0.452,6.482,-43.1755,4.7763,5.207080191567755,0.004,999.6957,0
737971.1160300926,4.823,10.5947,2.8615,2.6624,67.134,47.783174,0.0386,0.472,6.481,-43.0993,4.7484,5.206956297326749,0.004,999.6953,0
737971.1160300926,4.824,10.5937,2.8615,2.6139,67.16,47.794718,0.0365,0.484,6.481,-42.9032,4.7402,5.209258828688846,0.003,999.6954,0
737971.1160300926,4.825,10.5921,2.8481,2.6031,67.178,47.796793,0.0347,0.508,6.481,-43.9879,4.748,5.210981887894932,0.003,999.6956,0
737971.1160300926,4.825,10.5892,2.8045,2.5651,67.208,47.808244,0.0339,0.574,6.481,-46.1479,4.7478,5.21388734502339,0.003,999.6959,0
737971.1160300926,4.826,10.5856,2.7542,2.5668,67.215,47.806173,0.0377,0.638,6.481,-46.7364,4.7468,5.214980874794773,0.003,999.6963,0
737971.1160300926,4.826,10.5811,2.7358,2.5554,67.18,47.771739,0.0378,0.665,6.482,-46.1128,4.7269,5.2127107647311295,0.003,999.6967,0
737971.1160300926,4.827,10.5724,2.725,2.5295,67.201,47.772886,0.0373,0.667,6.482,-46.7815,4.6993,5.215693361348251,0.004,999.6975,0
737971.1160300926,4.829,10.5638,2.7097,2.5976,67.285,47.820023,0.0451,0.634,6.482,-48.6266,4.6968,5.223903626512014,0.004,999.6984,0
737971.1160300926,4.83,10.5601,2.6652,2.7271,67.314,47.833669,0.0514,0.588,6.482,-49.7509,4.7061,5.226843325857025,0.004,999.6988,0
737971.1160300926,4.831,10.5548,2.5783,2.7896,67.293,47.810874,0.0516,0.555,6.481,-49.8793,4.7057,5.225851440481627,0.004,999.6992,0
737971.1160300926,4.832,10.5414,2.5168,2.7699,67.29,47.798394,0.0536,0.53,6.48,-49.8344,4.6962,5.227511939853166,0.004,999.7005,0
737971.1160300926,4.833,10.5303,2.5028,2.7293,67.319,47.809761,0.0501,0.51,6.481,-49.8108,4.6813,5.231509655451756,0.003,999.7017,0
737971.1160300926,4.834,10.5285,2.5241,2.7109,67.343,47.821309,0.0447,0.492,6.481,-50.0237,4.6649,5.233765106131237,0.003,999.7018,0
737971.1160300926,4.834,10.5235,2.5649,2.7538,67.331,47.811013,0.0438,0.485,6.48,-50.7732,4.6544,5.2334796840598345,0.004,999.7022,0
737971.1160300926,4.835,10.5126,2.595,2.8016,67.33,47.812272,0.0405,0.485,6.48,-51.5601,4.6434,5.234953205801911,0.004,999.7033,0
737971.1160300926,4.836,10.5068,2.6027,2.7739,67.358,47.836535,0.0404,0.492,6.481,-52.0529,4.6225,5.238114903770115,0.005,999.7039,0
737971.1160300926,4.837,10.5028,2.5814,2.7271,67.377,47.85039,0.0376,0.493,6.482,-52.0859,4.6015,5.240270102294803,0.007,999.7043,0
737971.1160300926,4.839,10.4996,2.547,2.7164,67.389,47.852795,0.038,0.484,6.482,-51.7868,4.5937,5.241727815381924,0.008,999.7046,0
737971.1160300926,4.841,10.5029,2.5296,2.7482,67.422,47.865609,0.0376,0.502,6.482,-51.8783,4.5817,5.2440056713836825,0.009,999.7042,0
737971.1160300926,4.844,10.5073,2.5332,2.803,67.452,47.87831,0.0382,0.527,6.482,-52.6759,4.5506,5.245875705924598,0.01,999.7039,0
737971.1160300926,4.848,10.5095,2.5436,2.8291,67.465,47.879363,0.0398,0.539,6.481,-52.9984,4.5257,5.246643603606719,0.011,999.7037,0
737971.1160300926,4.85,10.5046,2.5404,2.8241,67.477,47.878326,0.0359,0.561,6.48,-52.1644,4.5119,5.248345274078962,0.011,999.7042,0
737971.1160300926,4.853,10.4932,2.5236,2.8106,67.47,47.865766,0.0392,0.583,6.48,-51.8837,4.4864,5.249394971482639,0.011,999.7053,0
737971.1160300926,4.856,10.4877,2.5213,2.8027,67.463,47.854482,0.0423,0.597,6.479,-52.8743,4.4589,5.249599381409295,0.011,999.7058,0
737971.1160300926,4.859,10.4832,2.5221,2.7976,67.497,47.868891,0.0412,0.613,6.478,-54.1616,4.4403,5.253079564282737,0.011,999.7062,0
737971.1160300926,4.861,10.4739,2.5046,2.8173,67.572,47.912975,0.0437,0.589,6.478,-54.4562,4.4089,5.260670065648316,0.011,999.7071,0
737971.1160300926,4.865,10.4688,2.4816,2.8354,67.619,47.943003,0.0466,0.532,6.478,-53.8545,4.3641,5.265324028991264,0.01,999.7076,0
737971.1160300926,4.869,10.4664,2.4632,2.8108,67.579,47.914453,0.0454,0.527,6.477,-53.5118,4.3416,5.262331022977152,0.009,999.7079,0
737971.1160300926,4.87,10.4577,2.4627,2.7937,67.54,47.885275,0.0496,0.551,6.474,-53.5825,4.345,5.260326781482163,0.008,999.7087,0
737971.1160300926,4.871,10.448,2.4667,2.8011,67.572,47.907708,0.0484,0.536,6.473,-54.3645,4.3399,5.26439235876378,0.007,999.7097,0
737971.1160300926,4.873,10.4474,2.4645,2.8315,67.604,47.931693,0.0383,0.515,6.472,-55.4818,4.3243,5.267149919062332,0.006,999.7098,0
737971.1160300926,4.875,10.4491,2.465,2.8523,67.585,47.921289,0.04,0.504,6.472,-55.7338,4.3198,5.265318983685573,0.005,999.7096,0
737971.1160300926,4.876,10.4469,2.4624,2.8123,67.565,47.908911,0.0459,0.501,6.472,-55.1745,4.3163,5.263965795292285,0.005,999.7098,0
737971.1160300926,4.877,10.4464,2.4616,2.7936,67.561,47.909024,0.0411,0.524,6.471,-54.5708,4.3049,5.263703691689303,0.005,999.7098,0
737971.1160300926,4.878,10.4481,2.465,2.8321,67.568,47.922659,0.0399,0.534,6.47,-55.404,4.3072,5.264043416290157,0.004,999.7097,0
737971.1160300926,4.88,10.4497,2.4651,2.8312,67.581,47.946789,0.04,0.513,6.47,-57.2468,4.3047,5.264898440306479,0.003,999.7095,0
737971.1160300926,4.88,10.4513,2.4532,2.7836,67.56,47.946797,0.0372,0.494,6.47,-57.751,4.2903,5.262915279036324,0.003,999.7094,0
